schema_version,platform_id,run_profile,profile_note,env_group,case_name,mesh,element_type,stiffness_model,kernel,nodes,elements,dofs,nnz,algorithm,threads,effective_threads,thread_region,cpu_model,physical_cores,logical_cores,measurement_mode,mesh_load_ms,symbolic_csr_ms,symbolic_plan_ms,backend_prepare_ms,symbolic_ms,numeric_ms,symbolic_numeric_total_ms,run_count,preprocess_ms,assembly_ms,total_ms,assembly_mean_ms,assembly_min_ms,assembly_max_ms,assembly_std_ms,total_mean_ms,total_min_ms,total_max_ms,total_std_ms,speedup,efficiency,preprocess_share,rel_l2,max_abs,extra_memory_bytes,peak_rss_mb,colors,prepare_allocate_ms,prepare_coloring_ms,prepare_owner_partition_ms,assembly_zero_ms,assembly_generate_ms,assembly_numeric_ms,assembly_merge_ms,assembly_sort_ms,assembly_reduce_ms,status,skip_reason,diagnostics,platform,omp_proc_bind,omp_places,omp_dynamic,process_repeat_index,isolated_peak_rss_mb,isolated_memory_metric,isolated_memory_measurement_source
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,14,14,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,451.79976599999998,2193.0189850000002,1371.7201439999999,919.93501300000003,4484.6741419999998,365.88562400000001,4850.5597660000003,1,919.93501300000003,365.88562400000001,1285.820637,365.88562400000001,365.88562400000001,365.88562400000001,0,1285.820637,1285.820637,1285.820637,0,0,0,0.71544583010141871,0,0,3080246400,4983.19921875,0,919.93501300000003,0,0,167.057749,0,133.07782,0,0,65.750055000000003,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,4983.199219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.89595300000002,2209.7182509999998,1356.078152,985.18356200000005,4550.9799649999995,377.85535900000002,4928.8353239999997,1,985.18356200000005,377.85535900000002,1363.0389210000001,377.85535900000002,377.85535900000002,377.85535900000002,0,1363.0389210000001,1363.0389210000001,1363.0389210000001,0,0,0,0.7227846151870817,0,0,3300264000,5192.8203125,0,985.18356200000005,0,0,179.18005500000001,0,130.727114,0,0,67.948189999999997,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,5192.820312,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.60090100000002,2207.2212220000001,1352.2989439999999,984.02469599999995,4543.5448620000006,390.26518900000002,4933.8100510000004,1,984.02469599999995,390.26518900000002,1374.2898849999999,390.26518900000002,390.26518900000002,390.26518900000002,0,1374.2898849999999,1374.2898849999999,1374.2898849999999,0,0,0,0.71602411306403524,0,0,3300264000,5192.8828125,0,984.02469599999995,0,0,179.21333300000001,0,134.51676599999999,0,0,76.535089999999997,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,5192.882812,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.14793200000003,2215.7556979999999,1355.142153,984.52717800000005,4555.425029,379.00473299999999,4934.4297619999998,1,984.52717800000005,379.00473299999999,1363.531911,379.00473299999999,379.00473299999999,379.00473299999999,0,1363.531911,1363.531911,1363.531911,0,0,0,0.72204190459903361,0,0,3300264000,5193.046875,0,984.52717800000005,0,0,178.692488,0,130.270398,0,0,70.041847000000004,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,5193.046875,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.17121700000001,2210.6814810000001,1345.2745420000001,1045.583631,4601.5396540000002,396.211479,4997.7511329999998,1,1045.583631,396.211479,1441.79511,396.211479,396.211479,396.211479,0,1441.79511,1441.79511,1441.79511,0,0,0,0.72519571175407849,0,0,3520281600,5402.7265625,0,1045.583631,0,0,191.013463,0,129.856889,0,0,75.341127,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,5402.726562,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.38302399999998,2207.940529,1353.919654,1047.5844990000001,4609.4446819999994,394.57961999999998,5004.0243019999998,1,1047.5844990000001,394.57961999999998,1442.164119,394.57961999999998,394.57961999999998,394.57961999999998,0,1442.164119,1442.164119,1442.164119,0,0,0,0.72639756127506316,0,0,3520281600,5402.828125,0,1047.5844990000001,0,0,191.13413199999999,0,128.281836,0,0,75.163651999999999,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,5402.828125,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.654448,2209.9450729999999,1353.2684569999999,1054.045529,4617.259059,396.912736,5014.1717950000002,1,1054.045529,396.912736,1450.958265,396.912736,396.912736,396.912736,0,1450.958265,1450.958265,1450.958265,0,0,0,0.72644786168263775,0,0,3520281600,5402.74609375,0,1054.045529,0,0,190.49684099999999,0,130.570179,0,0,75.845715999999996,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,5402.746094,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.99386900000002,2207.1640080000002,1351.759215,1113.366325,4672.2895480000007,410.37114000000003,5082.6606880000008,1,1113.366325,410.37114000000003,1523.7374649999999,410.37114000000003,410.37114000000003,410.37114000000003,0,1523.7374649999999,1523.7374649999999,1523.7374649999999,0,0,0,0.73068120366785105,0,0,3740299200,5612.57421875,0,1113.366325,0,0,202.79697999999999,0,127.24547099999999,0,0,80.328688999999997,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,5612.574219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.42330399999997,2211.247226,1358.195109,1119.948034,4689.3903689999997,411.43733200000003,5100.8277010000002,1,1119.948034,411.43733200000003,1531.385366,411.43733200000003,411.43733200000003,411.43733200000003,0,1531.385366,1531.385366,1531.385366,0,0,0,0.73132998320685272,0,0,3740299200,5612.71484375,0,1119.948034,0,0,202.56313599999999,0,129.508137,0,0,79.366059000000007,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,5612.714844,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.86033900000001,2215.9741600000002,1358.27928,1121.3064979999999,4695.5599380000003,409.36432600000001,5104.9242640000002,1,1121.3064979999999,409.36432600000001,1530.6708239999998,409.36432600000001,409.36432600000001,409.36432600000001,0,1530.6708239999998,1530.6708239999998,1530.6708239999998,0,0,0,0.73255887576779211,0,0,3740299200,5612.57421875,0,1121.3064979999999,0,0,202.981077,0,126.617177,0,0,79.766071999999994,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,5612.574219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.500654,2215.3158840000001,1363.9197750000001,1186.4482829999999,4765.6839419999997,428.67863399999999,5194.3625759999995,1,1186.4482829999999,428.67863399999999,1615.126917,428.67863399999999,428.67863399999999,428.67863399999999,0,1615.126917,1615.126917,1615.126917,0,0,0,0.73458517130267098,0,0,3960316800,5822.40625,0,1186.4482829999999,0,0,221.40481500000001,0,125.15018600000001,0,0,82.123632999999998,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,5822.406250,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.06662699999998,2209.6547650000002,1367.060545,1194.1091759999999,4770.8244860000004,419.81465500000002,5190.6391410000006,1,1194.1091759999999,419.81465500000002,1613.9238310000001,419.81465500000002,419.81465500000002,419.81465500000002,0,1613.9238310000001,1613.9238310000001,1613.9238310000001,0,0,0,0.73987951169921096,0,0,3960316800,5822.58203125,0,1194.1091759999999,0,0,215.15992199999999,0,124.44252400000001,0,0,80.212209000000001,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,5822.582031,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,465.18741799999998,2236.2034079999999,1376.6163879999999,1192.505482,4805.3252780000003,423.90511099999998,5229.2303890000003,1,1192.505482,423.90511099999998,1616.4105930000001,423.90511099999998,423.90511099999998,423.90511099999998,0,1616.4105930000001,1616.4105930000001,1616.4105930000001,0,0,0,0.73774911347664007,0,0,3960316800,5822.4375,0,1192.505482,0,0,215.491556,0,125.72323299999999,0,0,82.690321999999995,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,5822.437500,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,19,19,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.14506999999998,2222.5798639999998,1366.3509039999999,1253.366659,4842.2974269999995,436.02569199999999,5278.3231189999997,1,1253.366659,436.02569199999999,1689.392351,436.02569199999999,436.02569199999999,436.02569199999999,0,1689.392351,1689.392351,1689.392351,0,0,0,0.74190383202463073,0,0,4180334400,6032.27734375,0,1253.366659,0,0,227.023651,0,125.287448,0,0,83.714592999999994,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,6032.277344,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,19,19,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,460.99724200000003,2234.008409,1363.7859920000001,1256.1512310000001,4853.9456319999999,433.111829,5287.0574610000003,1,1256.1512310000001,433.111829,1689.26306,433.111829,433.111829,433.111829,0,1689.26306,1689.26306,1689.26306,0,0,0,0.74360900959972454,0,0,4180334400,6032.21484375,0,1256.1512310000001,0,0,226.85290599999999,0,122.320061,0,0,83.938862,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,6032.214844,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,19,19,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,464.53008999999997,2232.4071079999999,1376.759941,1253.5311830000001,4862.6982319999997,439.18429400000002,5301.8825259999994,1,1253.5311830000001,439.18429400000002,1692.7154770000002,439.18429400000002,439.18429400000002,439.18429400000002,0,1692.7154770000002,1692.7154770000002,1692.7154770000002,0,0,0,0.74054452743684573,0,0,4180334400,6032.1953125,0,1253.5311830000001,0,0,227.44924700000001,0,127.063034,0,0,84.672013000000007,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,6032.195312,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,20,20,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,461.00328200000001,2235.6331610000002,1371.9729540000001,1318.4578289999999,4926.0639440000004,453.17068799999998,5379.2346320000006,1,1318.4578289999999,453.17068799999998,1771.6285169999999,453.17068799999998,453.17068799999998,453.17068799999998,0,1771.6285169999999,1771.6285169999999,1771.6285169999999,0,0,0,0.74420670944754275,0,0,4400352000,6242.26171875,0,1318.4578289999999,0,0,239.00443799999999,0,127.46047900000001,0,0,86.705770999999999,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,6242.261719,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,20,20,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,459.48625399999997,2226.9430600000001,1357.9474929999999,1319.4607329999999,4904.3512860000001,448.44576899999998,5352.797055,1,1319.4607329999999,448.44576899999998,1767.9065019999998,448.44576899999998,448.44576899999998,448.44576899999998,0,1767.9065019999998,1767.9065019999998,1767.9065019999998,0,0,0,0.74634078867141362,0,0,4400352000,6242.07421875,0,1319.4607329999999,0,0,239.319684,0,125.94617599999999,0,0,83.179908999999995,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,6242.074219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_private_csr,20,20,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,462.00197700000001,2233.3230880000001,1357.46351,1316.6784439999999,4907.4650419999998,449.41922299999999,5356.8842649999997,1,1316.6784439999999,449.41922299999999,1766.097667,449.41922299999999,449.41922299999999,449.41922299999999,0,1766.097667,1766.097667,1766.097667,0,0,0,0.74552980200499852,0,0,4400352000,6242.12109375,0,1316.6784439999999,0,0,239.70385099999999,0,124.800658,0,0,84.914714000000004,PASS,,,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,6242.121094,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,1,1,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,460.48247600000002,2233.8569859999998,1357.179316,417.52113000000003,4008.5574319999996,2433.2309129999999,6441.788344999999,1,417.52113000000003,2433.2309129999999,2850.752043,2433.2309129999999,2433.2309129999999,2433.2309129999999,0,2850.752043,2850.752043,2850.752043,0,0,0,0.14645999501262133,0,0,1100088000,3094.57421875,0,417.52113000000003,0,0,0,0,2433.2309129999999,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3094.574219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,1,1,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,464.56051500000001,2229.2905780000001,1363.0195229999999,416.23923300000001,4008.5493340000003,2421.4355059999998,6429.9848400000001,1,416.23923300000001,2421.4355059999998,2837.674739,2421.4355059999998,2421.4355059999998,2421.4355059999998,0,2837.674739,2837.674739,2837.674739,0,0,0,0.14668320765567489,0,0,1100088000,3094.62109375,0,416.23923300000001,0,0,0,0,2421.4355059999998,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3094.621094,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,1,1,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.60897999999997,2226.1416920000001,1365.081005,415.66362600000002,4006.8863230000002,2419.7860489999998,6426.672372,1,415.66362600000002,2419.7860489999998,2835.4496749999998,2419.7860489999998,2419.7860489999998,2419.7860489999998,0,2835.4496749999998,2835.4496749999998,2835.4496749999998,0,0,0,0.1465953106714899,0,0,1100088000,3094.6015625,0,415.66362600000002,0,0,0,0,2419.7860489999998,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3094.601562,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.247163,2229.985412,1355.8383240000001,412.88531699999999,3998.7090530000005,1732.692358,5731.4014110000007,1,412.88531699999999,1732.692358,2145.577675,1732.692358,1732.692358,1732.692358,0,2145.577675,2145.577675,2145.577675,0,0,0,0.19243550201462642,0,0,1100088000,3094.57421875,0,412.88531699999999,0,0,0,0,1732.692358,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3094.574219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,457.06710500000003,2225.241258,1359.7778940000001,415.70770099999999,4000.7268529999997,1744.7323249999999,5745.4591779999992,1,415.70770099999999,1744.7323249999999,2160.4400259999998,1744.7323249999999,1744.7323249999999,1744.7323249999999,0,2160.4400259999998,2160.4400259999998,2160.4400259999998,0,0,0,0.19241807039173975,0,0,1100088000,3094.68359375,0,415.70770099999999,0,0,0,0,1744.7323249999999,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3094.683594,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,2,2,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,463.771658,2255.549289,1358.9308779999999,415.82597399999997,4030.3061409999996,1727.3680690000001,5757.6742099999992,1,415.82597399999997,1727.3680690000001,2143.194043,1727.3680690000001,1727.3680690000001,1727.3680690000001,0,2143.194043,2143.194043,2143.194043,0,0,0,0.19402161710842342,0,0,1100088000,3094.5625,0,415.82597399999997,0,0,0,0,1727.3680690000001,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3094.562500,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_lock_guard,3,3,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.44099399999999,2222.8855659999999,1365.737693,415.29500999999999,4003.9182689999998,1264.2059280000001,5268.1241970000001,1,415.29500999999999,1264.2059280000001,1679.5009380000001,1264.2059280000001,1264.2059280000001,1264.2059280000001,0,1679.5009380000001,1679.5009380000001,1679.5009380000001,0,0,0,0.24727286576841434,0,0,1100088000,3094.57421875,0,415.29500999999999,0,0,0,0,1264.2059280000001,0,0,0,PASS,,std::lock_guard<std::mutex>; granularity=per_entry,Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3094.574219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
